Using command-line arguments: 6, I
Self: Index player
Ensemble weight ParamLists are ready.
numIndividuals: 3003. Correct number is: 3003
=============== runExhaustiveTest ===============
gamesPerIndividual: 5000
----------------------------------------
Table of results: 
ID, p31, p32, p33, p34, p35, p36, winRate
1795, 0.200000, 0.000000, 0.100000, 0.600000, 0.100000, 0.000000, 0.7278
1796, 0.200000, 0.000000, 0.100000, 0.700000, 0.000000, 0.000000, 0.735
1797, 0.200000, 0.000000, 0.200000, 0.000000, 0.000000, 0.600000, 0.7078
1798, 0.200000, 0.000000, 0.200000, 0.000000, 0.100000, 0.500000, 0.6982
1799, 0.200000, 0.000000, 0.200000, 0.000000, 0.200000, 0.400000, 0.7048
1800, 0.200000, 0.000000, 0.200000, 0.000000, 0.300000, 0.300000, 0.7032
1801, 0.200000, 0.000000, 0.200000, 0.000000, 0.400000, 0.200000, 0.6992
1802, 0.200000, 0.000000, 0.200000, 0.000000, 0.500000, 0.100000, 0.6968
1803, 0.200000, 0.000000, 0.200000, 0.000000, 0.600000, 0.000000, 0.7036
1804, 0.200000, 0.000000, 0.200000, 0.100000, 0.000000, 0.500000, 0.7228
1805, 0.200000, 0.000000, 0.200000, 0.100000, 0.100000, 0.400000, 0.7128
1806, 0.200000, 0.000000, 0.200000, 0.100000, 0.200000, 0.300000, 0.7036
1807, 0.200000, 0.000000, 0.200000, 0.100000, 0.300000, 0.200000, 0.7288
1808, 0.200000, 0.000000, 0.200000, 0.100000, 0.400000, 0.100000, 0.7174
1809, 0.200000, 0.000000, 0.200000, 0.100000, 0.500000, 0.000000, 0.7132
1810, 0.200000, 0.000000, 0.200000, 0.200000, 0.000000, 0.400000, 0.719
1811, 0.200000, 0.000000, 0.200000, 0.200000, 0.100000, 0.300000, 0.7252
1812, 0.200000, 0.000000, 0.200000, 0.200000, 0.200000, 0.200000, 0.7352
1813, 0.200000, 0.000000, 0.200000, 0.200000, 0.300000, 0.100000, 0.728
1814, 0.200000, 0.000000, 0.200000, 0.200000, 0.400000, 0.000000, 0.7148
1815, 0.200000, 0.000000, 0.200000, 0.300000, 0.000000, 0.300000, 0.7272
1816, 0.200000, 0.000000, 0.200000, 0.300000, 0.100000, 0.200000, 0.728
1817, 0.200000, 0.000000, 0.200000, 0.300000, 0.200000, 0.100000, 0.7344
1818, 0.200000, 0.000000, 0.200000, 0.300000, 0.300000, 0.000000, 0.737
1819, 0.200000, 0.000000, 0.200000, 0.400000, 0.000000, 0.200000, 0.7428
1820, 0.200000, 0.000000, 0.200000, 0.400000, 0.100000, 0.100000, 0.733
1821, 0.200000, 0.000000, 0.200000, 0.400000, 0.200000, 0.000000, 0.7262
1822, 0.200000, 0.000000, 0.200000, 0.500000, 0.000000, 0.100000, 0.7364
1823, 0.200000, 0.000000, 0.200000, 0.500000, 0.100000, 0.000000, 0.7314
1824, 0.200000, 0.000000, 0.200000, 0.600000, 0.000000, 0.000000, 0.7262
1825, 0.200000, 0.000000, 0.300000, 0.000000, 0.000000, 0.500000, 0.703
1826, 0.200000, 0.000000, 0.300000, 0.000000, 0.100000, 0.400000, 0.7072
1827, 0.200000, 0.000000, 0.300000, 0.000000, 0.200000, 0.300000, 0.704
1828, 0.200000, 0.000000, 0.300000, 0.000000, 0.300000, 0.200000, 0.7042
1829, 0.200000, 0.000000, 0.300000, 0.000000, 0.400000, 0.100000, 0.7074
1830, 0.200000, 0.000000, 0.300000, 0.000000, 0.500000, 0.000000, 0.702
1831, 0.200000, 0.000000, 0.300000, 0.100000, 0.000000, 0.400000, 0.7112
1832, 0.200000, 0.000000, 0.300000, 0.100000, 0.100000, 0.300000, 0.713
1833, 0.200000, 0.000000, 0.300000, 0.100000, 0.200000, 0.200000, 0.7276
1834, 0.200000, 0.000000, 0.300000, 0.100000, 0.300000, 0.100000, 0.721
1835, 0.200000, 0.000000, 0.300000, 0.100000, 0.400000, 0.000000, 0.7128
1836, 0.200000, 0.000000, 0.300000, 0.200000, 0.000000, 0.300000, 0.7296
1837, 0.200000, 0.000000, 0.300000, 0.200000, 0.100000, 0.200000, 0.7236
1838, 0.200000, 0.000000, 0.300000, 0.200000, 0.200000, 0.100000, 0.7214
1839, 0.200000, 0.000000, 0.300000, 0.200000, 0.300000, 0.000000, 0.7194
1840, 0.200000, 0.000000, 0.300000, 0.300000, 0.000000, 0.200000, 0.7318
1841, 0.200000, 0.000000, 0.300000, 0.300000, 0.100000, 0.100000, 0.7212
1842, 0.200000, 0.000000, 0.300000, 0.300000, 0.200000, 0.000000, 0.7208
1843, 0.200000, 0.000000, 0.300000, 0.400000, 0.000000, 0.100000, 0.7268
1844, 0.200000, 0.000000, 0.300000, 0.400000, 0.100000, 0.000000, 0.7348
1845, 0.200000, 0.000000, 0.300000, 0.500000, 0.000000, 0.000000, 0.7176
1846, 0.200000, 0.000000, 0.400000, 0.000000, 0.000000, 0.400000, 0.7008
1847, 0.200000, 0.000000, 0.400000, 0.000000, 0.100000, 0.300000, 0.714
1848, 0.200000, 0.000000, 0.400000, 0.000000, 0.200000, 0.200000, 0.7004
1849, 0.200000, 0.000000, 0.400000, 0.000000, 0.300000, 0.100000, 0.7132
1850, 0.200000, 0.000000, 0.400000, 0.000000, 0.400000, 0.000000, 0.7116
1851, 0.200000, 0.000000, 0.400000, 0.100000, 0.000000, 0.300000, 0.7108
1852, 0.200000, 0.000000, 0.400000, 0.100000, 0.100000, 0.200000, 0.7088
1853, 0.200000, 0.000000, 0.400000, 0.100000, 0.200000, 0.100000, 0.726
1854, 0.200000, 0.000000, 0.400000, 0.100000, 0.300000, 0.000000, 0.7298
1855, 0.200000, 0.000000, 0.400000, 0.200000, 0.000000, 0.200000, 0.7172
1856, 0.200000, 0.000000, 0.400000, 0.200000, 0.100000, 0.100000, 0.729
1857, 0.200000, 0.000000, 0.400000, 0.200000, 0.200000, 0.000000, 0.724
1858, 0.200000, 0.000000, 0.400000, 0.300000, 0.000000, 0.100000, 0.7298
1859, 0.200000, 0.000000, 0.400000, 0.300000, 0.100000, 0.000000, 0.7114
1860, 0.200000, 0.000000, 0.400000, 0.400000, 0.000000, 0.000000, 0.6982
1861, 0.200000, 0.000000, 0.500000, 0.000000, 0.000000, 0.300000, 0.7048
1862, 0.200000, 0.000000, 0.500000, 0.000000, 0.100000, 0.200000, 0.692
1863, 0.200000, 0.000000, 0.500000, 0.000000, 0.200000, 0.100000, 0.7082
1864, 0.200000, 0.000000, 0.500000, 0.000000, 0.300000, 0.000000, 0.7
1865, 0.200000, 0.000000, 0.500000, 0.100000, 0.000000, 0.200000, 0.7132
1866, 0.200000, 0.000000, 0.500000, 0.100000, 0.100000, 0.100000, 0.7162
1867, 0.200000, 0.000000, 0.500000, 0.100000, 0.200000, 0.000000, 0.7166
1868, 0.200000, 0.000000, 0.500000, 0.200000, 0.000000, 0.100000, 0.719
1869, 0.200000, 0.000000, 0.500000, 0.200000, 0.100000, 0.000000, 0.701
1870, 0.200000, 0.000000, 0.500000, 0.300000, 0.000000, 0.000000, 0.6774
1871, 0.200000, 0.000000, 0.600000, 0.000000, 0.000000, 0.200000, 0.6802
1872, 0.200000, 0.000000, 0.600000, 0.000000, 0.100000, 0.100000, 0.6972
1873, 0.200000, 0.000000, 0.600000, 0.000000, 0.200000, 0.000000, 0.6932
1874, 0.200000, 0.000000, 0.600000, 0.100000, 0.000000, 0.100000, 0.68
1875, 0.200000, 0.000000, 0.600000, 0.100000, 0.100000, 0.000000, 0.6832
1876, 0.200000, 0.000000, 0.600000, 0.200000, 0.000000, 0.000000, 0.664
1877, 0.200000, 0.000000, 0.700000, 0.000000, 0.000000, 0.100000, 0.6558
1878, 0.200000, 0.000000, 0.700000, 0.000000, 0.100000, 0.000000, 0.6448
1879, 0.200000, 0.000000, 0.700000, 0.100000, 0.000000, 0.000000, 0.6396
1880, 0.200000, 0.000000, 0.800000, 0.000000, 0.000000, 0.000000, 0.5954
1881, 0.200000, 0.100000, 0.000000, 0.000000, 0.000000, 0.700000, 0.6982
1882, 0.200000, 0.100000, 0.000000, 0.000000, 0.100000, 0.600000, 0.7048
1883, 0.200000, 0.100000, 0.000000, 0.000000, 0.200000, 0.500000, 0.6994
1884, 0.200000, 0.100000, 0.000000, 0.000000, 0.300000, 0.400000, 0.7054
1885, 0.200000, 0.100000, 0.000000, 0.000000, 0.400000, 0.300000, 0.709
1886, 0.200000, 0.100000, 0.000000, 0.000000, 0.500000, 0.200000, 0.7086
1887, 0.200000, 0.100000, 0.000000, 0.000000, 0.600000, 0.100000, 0.6904
1888, 0.200000, 0.100000, 0.000000, 0.000000, 0.700000, 0.000000, 0.707
1889, 0.200000, 0.100000, 0.000000, 0.100000, 0.000000, 0.600000, 0.711
1890, 0.200000, 0.100000, 0.000000, 0.100000, 0.100000, 0.500000, 0.7204
1891, 0.200000, 0.100000, 0.000000, 0.100000, 0.200000, 0.400000, 0.7116
1892, 0.200000, 0.100000, 0.000000, 0.100000, 0.300000, 0.300000, 0.7094
1893, 0.200000, 0.100000, 0.000000, 0.100000, 0.400000, 0.200000, 0.7212
1894, 0.200000, 0.100000, 0.000000, 0.100000, 0.500000, 0.100000, 0.7166
1895, 0.200000, 0.100000, 0.000000, 0.100000, 0.600000, 0.000000, 0.7122
1896, 0.200000, 0.100000, 0.000000, 0.200000, 0.000000, 0.500000, 0.7212
1897, 0.200000, 0.100000, 0.000000, 0.200000, 0.100000, 0.400000, 0.727
1898, 0.200000, 0.100000, 0.000000, 0.200000, 0.200000, 0.300000, 0.7336
1899, 0.200000, 0.100000, 0.000000, 0.200000, 0.300000, 0.200000, 0.7162
1900, 0.200000, 0.100000, 0.000000, 0.200000, 0.400000, 0.100000, 0.7244
1901, 0.200000, 0.100000, 0.000000, 0.200000, 0.500000, 0.000000, 0.7208
1902, 0.200000, 0.100000, 0.000000, 0.300000, 0.000000, 0.400000, 0.7342
1903, 0.200000, 0.100000, 0.000000, 0.300000, 0.100000, 0.300000, 0.7288
1904, 0.200000, 0.100000, 0.000000, 0.300000, 0.200000, 0.200000, 0.7242
1905, 0.200000, 0.100000, 0.000000, 0.300000, 0.300000, 0.100000, 0.7276
1906, 0.200000, 0.100000, 0.000000, 0.300000, 0.400000, 0.000000, 0.7284
1907, 0.200000, 0.100000, 0.000000, 0.400000, 0.000000, 0.300000, 0.723
1908, 0.200000, 0.100000, 0.000000, 0.400000, 0.100000, 0.200000, 0.7238
1909, 0.200000, 0.100000, 0.000000, 0.400000, 0.200000, 0.100000, 0.7336
1910, 0.200000, 0.100000, 0.000000, 0.400000, 0.300000, 0.000000, 0.729
1911, 0.200000, 0.100000, 0.000000, 0.500000, 0.000000, 0.200000, 0.744
1912, 0.200000, 0.100000, 0.000000, 0.500000, 0.100000, 0.100000, 0.7264
1913, 0.200000, 0.100000, 0.000000, 0.500000, 0.200000, 0.000000, 0.7254
1914, 0.200000, 0.100000, 0.000000, 0.600000, 0.000000, 0.100000, 0.7322
1915, 0.200000, 0.100000, 0.000000, 0.600000, 0.100000, 0.000000, 0.7344
1916, 0.200000, 0.100000, 0.000000, 0.700000, 0.000000, 0.000000, 0.7164
1917, 0.200000, 0.100000, 0.100000, 0.000000, 0.000000, 0.600000, 0.713
1918, 0.200000, 0.100000, 0.100000, 0.000000, 0.100000, 0.500000, 0.71
1919, 0.200000, 0.100000, 0.100000, 0.000000, 0.200000, 0.400000, 0.6988
1920, 0.200000, 0.100000, 0.100000, 0.000000, 0.300000, 0.300000, 0.6998
1921, 0.200000, 0.100000, 0.100000, 0.000000, 0.400000, 0.200000, 0.7032
1922, 0.200000, 0.100000, 0.100000, 0.000000, 0.500000, 0.100000, 0.707
1923, 0.200000, 0.100000, 0.100000, 0.000000, 0.600000, 0.000000, 0.713
1924, 0.200000, 0.100000, 0.100000, 0.100000, 0.000000, 0.500000, 0.731
1925, 0.200000, 0.100000, 0.100000, 0.100000, 0.100000, 0.400000, 0.7196
1926, 0.200000, 0.100000, 0.100000, 0.100000, 0.200000, 0.300000, 0.7216
1927, 0.200000, 0.100000, 0.100000, 0.100000, 0.300000, 0.200000, 0.712
1928, 0.200000, 0.100000, 0.100000, 0.100000, 0.400000, 0.100000, 0.7154
1929, 0.200000, 0.100000, 0.100000, 0.100000, 0.500000, 0.000000, 0.7154
1930, 0.200000, 0.100000, 0.100000, 0.200000, 0.000000, 0.400000, 0.7278
1931, 0.200000, 0.100000, 0.100000, 0.200000, 0.100000, 0.300000, 0.7186
1932, 0.200000, 0.100000, 0.100000, 0.200000, 0.200000, 0.200000, 0.7254
1933, 0.200000, 0.100000, 0.100000, 0.200000, 0.300000, 0.100000, 0.726
1934, 0.200000, 0.100000, 0.100000, 0.200000, 0.400000, 0.000000, 0.7238
1935, 0.200000, 0.100000, 0.100000, 0.300000, 0.000000, 0.300000, 0.7262
1936, 0.200000, 0.100000, 0.100000, 0.300000, 0.100000, 0.200000, 0.7352
1937, 0.200000, 0.100000, 0.100000, 0.300000, 0.200000, 0.100000, 0.7218
1938, 0.200000, 0.100000, 0.100000, 0.300000, 0.300000, 0.000000, 0.7228
1939, 0.200000, 0.100000, 0.100000, 0.400000, 0.000000, 0.200000, 0.7332
1940, 0.200000, 0.100000, 0.100000, 0.400000, 0.100000, 0.100000, 0.7188
1941, 0.200000, 0.100000, 0.100000, 0.400000, 0.200000, 0.000000, 0.7322
1942, 0.200000, 0.100000, 0.100000, 0.500000, 0.000000, 0.100000, 0.7224
1943, 0.200000, 0.100000, 0.100000, 0.500000, 0.100000, 0.000000, 0.7346
1944, 0.200000, 0.100000, 0.100000, 0.600000, 0.000000, 0.000000, 0.7354
1945, 0.200000, 0.100000, 0.200000, 0.000000, 0.000000, 0.500000, 0.7066
1946, 0.200000, 0.100000, 0.200000, 0.000000, 0.100000, 0.400000, 0.693
1947, 0.200000, 0.100000, 0.200000, 0.000000, 0.200000, 0.300000, 0.7046
1948, 0.200000, 0.100000, 0.200000, 0.000000, 0.300000, 0.200000, 0.6998
1949, 0.200000, 0.100000, 0.200000, 0.000000, 0.400000, 0.100000, 0.7058
1950, 0.200000, 0.100000, 0.200000, 0.000000, 0.500000, 0.000000, 0.6944
1951, 0.200000, 0.100000, 0.200000, 0.100000, 0.000000, 0.400000, 0.7136
1952, 0.200000, 0.100000, 0.200000, 0.100000, 0.100000, 0.300000, 0.7134
1953, 0.200000, 0.100000, 0.200000, 0.100000, 0.200000, 0.200000, 0.7066
1954, 0.200000, 0.100000, 0.200000, 0.100000, 0.300000, 0.100000, 0.7216
1955, 0.200000, 0.100000, 0.200000, 0.100000, 0.400000, 0.000000, 0.716
1956, 0.200000, 0.100000, 0.200000, 0.200000, 0.000000, 0.300000, 0.721
1957, 0.200000, 0.100000, 0.200000, 0.200000, 0.100000, 0.200000, 0.725
1958, 0.200000, 0.100000, 0.200000, 0.200000, 0.200000, 0.100000, 0.72
1959, 0.200000, 0.100000, 0.200000, 0.200000, 0.300000, 0.000000, 0.7194
1960, 0.200000, 0.100000, 0.200000, 0.300000, 0.000000, 0.200000, 0.7342
1961, 0.200000, 0.100000, 0.200000, 0.300000, 0.100000, 0.100000, 0.7358
1962, 0.200000, 0.100000, 0.200000, 0.300000, 0.200000, 0.000000, 0.7264
1963, 0.200000, 0.100000, 0.200000, 0.400000, 0.000000, 0.100000, 0.7256
1964, 0.200000, 0.100000, 0.200000, 0.400000, 0.100000, 0.000000, 0.7296
1965, 0.200000, 0.100000, 0.200000, 0.500000, 0.000000, 0.000000, 0.7218
1966, 0.200000, 0.100000, 0.300000, 0.000000, 0.000000, 0.400000, 0.7092
1967, 0.200000, 0.100000, 0.300000, 0.000000, 0.100000, 0.300000, 0.6972
1968, 0.200000, 0.100000, 0.300000, 0.000000, 0.200000, 0.200000, 0.6922
1969, 0.200000, 0.100000, 0.300000, 0.000000, 0.300000, 0.100000, 0.7084
1970, 0.200000, 0.100000, 0.300000, 0.000000, 0.400000, 0.000000, 0.7018
1971, 0.200000, 0.100000, 0.300000, 0.100000, 0.000000, 0.300000, 0.7196
1972, 0.200000, 0.100000, 0.300000, 0.100000, 0.100000, 0.200000, 0.711
1973, 0.200000, 0.100000, 0.300000, 0.100000, 0.200000, 0.100000, 0.7202
1974, 0.200000, 0.100000, 0.300000, 0.100000, 0.300000, 0.000000, 0.7124
1975, 0.200000, 0.100000, 0.300000, 0.200000, 0.000000, 0.200000, 0.718
1976, 0.200000, 0.100000, 0.300000, 0.200000, 0.100000, 0.100000, 0.7216
1977, 0.200000, 0.100000, 0.300000, 0.200000, 0.200000, 0.000000, 0.7132
1978, 0.200000, 0.100000, 0.300000, 0.300000, 0.000000, 0.100000, 0.731
1979, 0.200000, 0.100000, 0.300000, 0.300000, 0.100000, 0.000000, 0.7394
1980, 0.200000, 0.100000, 0.300000, 0.400000, 0.000000, 0.000000, 0.7188
1981, 0.200000, 0.100000, 0.400000, 0.000000, 0.000000, 0.300000, 0.6966
1982, 0.200000, 0.100000, 0.400000, 0.000000, 0.100000, 0.200000, 0.7122
1983, 0.200000, 0.100000, 0.400000, 0.000000, 0.200000, 0.100000, 0.7136
1984, 0.200000, 0.100000, 0.400000, 0.000000, 0.300000, 0.000000, 0.72
1985, 0.200000, 0.100000, 0.400000, 0.100000, 0.000000, 0.200000, 0.711
1986, 0.200000, 0.100000, 0.400000, 0.100000, 0.100000, 0.100000, 0.7014
1987, 0.200000, 0.100000, 0.400000, 0.100000, 0.200000, 0.000000, 0.7198
1988, 0.200000, 0.100000, 0.400000, 0.200000, 0.000000, 0.100000, 0.712
1989, 0.200000, 0.100000, 0.400000, 0.200000, 0.100000, 0.000000, 0.724
1990, 0.200000, 0.100000, 0.400000, 0.300000, 0.000000, 0.000000, 0.7206
1991, 0.200000, 0.100000, 0.500000, 0.000000, 0.000000, 0.200000, 0.704
1992, 0.200000, 0.100000, 0.500000, 0.000000, 0.100000, 0.100000, 0.7018
1993, 0.200000, 0.100000, 0.500000, 0.000000, 0.200000, 0.000000, 0.7118
1994, 0.200000, 0.100000, 0.500000, 0.100000, 0.000000, 0.100000, 0.7242
1995, 0.200000, 0.100000, 0.500000, 0.100000, 0.100000, 0.000000, 0.7126
1996, 0.200000, 0.100000, 0.500000, 0.200000, 0.000000, 0.000000, 0.7038
1997, 0.200000, 0.100000, 0.600000, 0.000000, 0.000000, 0.100000, 0.6992
1998, 0.200000, 0.100000, 0.600000, 0.000000, 0.100000, 0.000000, 0.7058
1999, 0.200000, 0.100000, 0.600000, 0.100000, 0.000000, 0.000000, 0.6794
2000, 0.200000, 0.100000, 0.700000, 0.000000, 0.000000, 0.000000, 0.6538
2001, 0.200000, 0.200000, 0.000000, 0.000000, 0.000000, 0.600000, 0.6984
2002, 0.200000, 0.200000, 0.000000, 0.000000, 0.100000, 0.500000, 0.7106
2003, 0.200000, 0.200000, 0.000000, 0.000000, 0.200000, 0.400000, 0.7098
2004, 0.200000, 0.200000, 0.000000, 0.000000, 0.300000, 0.300000, 0.7052
2005, 0.200000, 0.200000, 0.000000, 0.000000, 0.400000, 0.200000, 0.7026
2006, 0.200000, 0.200000, 0.000000, 0.000000, 0.500000, 0.100000, 0.7058
2007, 0.200000, 0.200000, 0.000000, 0.000000, 0.600000, 0.000000, 0.7034
2008, 0.200000, 0.200000, 0.000000, 0.100000, 0.000000, 0.500000, 0.706
2009, 0.200000, 0.200000, 0.000000, 0.100000, 0.100000, 0.400000, 0.7154
2010, 0.200000, 0.200000, 0.000000, 0.100000, 0.200000, 0.300000, 0.7148
2011, 0.200000, 0.200000, 0.000000, 0.100000, 0.300000, 0.200000, 0.7168
2012, 0.200000, 0.200000, 0.000000, 0.100000, 0.400000, 0.100000, 0.7148
2013, 0.200000, 0.200000, 0.000000, 0.100000, 0.500000, 0.000000, 0.7132
2014, 0.200000, 0.200000, 0.000000, 0.200000, 0.000000, 0.400000, 0.7356
2015, 0.200000, 0.200000, 0.000000, 0.200000, 0.100000, 0.300000, 0.717
2016, 0.200000, 0.200000, 0.000000, 0.200000, 0.200000, 0.200000, 0.7228
2017, 0.200000, 0.200000, 0.000000, 0.200000, 0.300000, 0.100000, 0.7244
2018, 0.200000, 0.200000, 0.000000, 0.200000, 0.400000, 0.000000, 0.7204
2019, 0.200000, 0.200000, 0.000000, 0.300000, 0.000000, 0.300000, 0.71
2020, 0.200000, 0.200000, 0.000000, 0.300000, 0.100000, 0.200000, 0.724
2021, 0.200000, 0.200000, 0.000000, 0.300000, 0.200000, 0.100000, 0.7446
2022, 0.200000, 0.200000, 0.000000, 0.300000, 0.300000, 0.000000, 0.7274
2023, 0.200000, 0.200000, 0.000000, 0.400000, 0.000000, 0.200000, 0.7362
2024, 0.200000, 0.200000, 0.000000, 0.400000, 0.100000, 0.100000, 0.7252
2025, 0.200000, 0.200000, 0.000000, 0.400000, 0.200000, 0.000000, 0.727
2026, 0.200000, 0.200000, 0.000000, 0.500000, 0.000000, 0.100000, 0.7376
2027, 0.200000, 0.200000, 0.000000, 0.500000, 0.100000, 0.000000, 0.723
2028, 0.200000, 0.200000, 0.000000, 0.600000, 0.000000, 0.000000, 0.7258
2029, 0.200000, 0.200000, 0.100000, 0.000000, 0.000000, 0.500000, 0.6998
2030, 0.200000, 0.200000, 0.100000, 0.000000, 0.100000, 0.400000, 0.7014
2031, 0.200000, 0.200000, 0.100000, 0.000000, 0.200000, 0.300000, 0.6854
2032, 0.200000, 0.200000, 0.100000, 0.000000, 0.300000, 0.200000, 0.7102
2033, 0.200000, 0.200000, 0.100000, 0.000000, 0.400000, 0.100000, 0.697
2034, 0.200000, 0.200000, 0.100000, 0.000000, 0.500000, 0.000000, 0.6994
2035, 0.200000, 0.200000, 0.100000, 0.100000, 0.000000, 0.400000, 0.7022
2036, 0.200000, 0.200000, 0.100000, 0.100000, 0.100000, 0.300000, 0.7094
2037, 0.200000, 0.200000, 0.100000, 0.100000, 0.200000, 0.200000, 0.7162
2038, 0.200000, 0.200000, 0.100000, 0.100000, 0.300000, 0.100000, 0.7192
2039, 0.200000, 0.200000, 0.100000, 0.100000, 0.400000, 0.000000, 0.7174
2040, 0.200000, 0.200000, 0.100000, 0.200000, 0.000000, 0.300000, 0.7324
2041, 0.200000, 0.200000, 0.100000, 0.200000, 0.100000, 0.200000, 0.7228
2042, 0.200000, 0.200000, 0.100000, 0.200000, 0.200000, 0.100000, 0.7204
2043, 0.200000, 0.200000, 0.100000, 0.200000, 0.300000, 0.000000, 0.7208
2044, 0.200000, 0.200000, 0.100000, 0.300000, 0.000000, 0.200000, 0.7148
2045, 0.200000, 0.200000, 0.100000, 0.300000, 0.100000, 0.100000, 0.7282
2046, 0.200000, 0.200000, 0.100000, 0.300000, 0.200000, 0.000000, 0.7184
2047, 0.200000, 0.200000, 0.100000, 0.400000, 0.000000, 0.100000, 0.7222
2048, 0.200000, 0.200000, 0.100000, 0.400000, 0.100000, 0.000000, 0.7216
2049, 0.200000, 0.200000, 0.100000, 0.500000, 0.000000, 0.000000, 0.7268
2050, 0.200000, 0.200000, 0.200000, 0.000000, 0.000000, 0.400000, 0.7094
2051, 0.200000, 0.200000, 0.200000, 0.000000, 0.100000, 0.300000, 0.7068
2052, 0.200000, 0.200000, 0.200000, 0.000000, 0.200000, 0.200000, 0.706
2053, 0.200000, 0.200000, 0.200000, 0.000000, 0.300000, 0.100000, 0.703
2054, 0.200000, 0.200000, 0.200000, 0.000000, 0.400000, 0.000000, 0.7034
2055, 0.200000, 0.200000, 0.200000, 0.100000, 0.000000, 0.300000, 0.733
2056, 0.200000, 0.200000, 0.200000, 0.100000, 0.100000, 0.200000, 0.715
2057, 0.200000, 0.200000, 0.200000, 0.100000, 0.200000, 0.100000, 0.722
2058, 0.200000, 0.200000, 0.200000, 0.100000, 0.300000, 0.000000, 0.7144
2059, 0.200000, 0.200000, 0.200000, 0.200000, 0.000000, 0.200000, 0.7208
2060, 0.200000, 0.200000, 0.200000, 0.200000, 0.100000, 0.100000, 0.726
2061, 0.200000, 0.200000, 0.200000, 0.200000, 0.200000, 0.000000, 0.715
2062, 0.200000, 0.200000, 0.200000, 0.300000, 0.000000, 0.100000, 0.7288
2063, 0.200000, 0.200000, 0.200000, 0.300000, 0.100000, 0.000000, 0.7368
2064, 0.200000, 0.200000, 0.200000, 0.400000, 0.000000, 0.000000, 0.7346
2065, 0.200000, 0.200000, 0.300000, 0.000000, 0.000000, 0.300000, 0.7062
2066, 0.200000, 0.200000, 0.300000, 0.000000, 0.100000, 0.200000, 0.699
2067, 0.200000, 0.200000, 0.300000, 0.000000, 0.200000, 0.100000, 0.6982
2068, 0.200000, 0.200000, 0.300000, 0.000000, 0.300000, 0.000000, 0.7026
2069, 0.200000, 0.200000, 0.300000, 0.100000, 0.000000, 0.200000, 0.7248
2070, 0.200000, 0.200000, 0.300000, 0.100000, 0.100000, 0.100000, 0.7362
2071, 0.200000, 0.200000, 0.300000, 0.100000, 0.200000, 0.000000, 0.7218
2072, 0.200000, 0.200000, 0.300000, 0.200000, 0.000000, 0.100000, 0.7244
2073, 0.200000, 0.200000, 0.300000, 0.200000, 0.100000, 0.000000, 0.727
2074, 0.200000, 0.200000, 0.300000, 0.300000, 0.000000, 0.000000, 0.7276
2075, 0.200000, 0.200000, 0.400000, 0.000000, 0.000000, 0.200000, 0.6976
2076, 0.200000, 0.200000, 0.400000, 0.000000, 0.100000, 0.100000, 0.7026
2077, 0.200000, 0.200000, 0.400000, 0.000000, 0.200000, 0.000000, 0.6998
2078, 0.200000, 0.200000, 0.400000, 0.100000, 0.000000, 0.100000, 0.7196
2079, 0.200000, 0.200000, 0.400000, 0.100000, 0.100000, 0.000000, 0.7158
2080, 0.200000, 0.200000, 0.400000, 0.200000, 0.000000, 0.000000, 0.7234
2081, 0.200000, 0.200000, 0.500000, 0.000000, 0.000000, 0.100000, 0.6934
2082, 0.200000, 0.200000, 0.500000, 0.000000, 0.100000, 0.000000, 0.711
2083, 0.200000, 0.200000, 0.500000, 0.100000, 0.000000, 0.000000, 0.7046
2084, 0.200000, 0.200000, 0.600000, 0.000000, 0.000000, 0.000000, 0.6936
2085, 0.200000, 0.300000, 0.000000, 0.000000, 0.000000, 0.500000, 0.706
2086, 0.200000, 0.300000, 0.000000, 0.000000, 0.100000, 0.400000, 0.7076
2087, 0.200000, 0.300000, 0.000000, 0.000000, 0.200000, 0.300000, 0.6912
2088, 0.200000, 0.300000, 0.000000, 0.000000, 0.300000, 0.200000, 0.7068
2089, 0.200000, 0.300000, 0.000000, 0.000000, 0.400000, 0.100000, 0.6986
2090, 0.200000, 0.300000, 0.000000, 0.000000, 0.500000, 0.000000, 0.6924
2091, 0.200000, 0.300000, 0.000000, 0.100000, 0.000000, 0.400000, 0.719
2092, 0.200000, 0.300000, 0.000000, 0.100000, 0.100000, 0.300000, 0.7178
2093, 0.200000, 0.300000, 0.000000, 0.100000, 0.200000, 0.200000, 0.7212
2094, 0.200000, 0.300000, 0.000000, 0.100000, 0.300000, 0.100000, 0.726
2095, 0.200000, 0.300000, 0.000000, 0.100000, 0.400000, 0.000000, 0.7018
2096, 0.200000, 0.300000, 0.000000, 0.200000, 0.000000, 0.300000, 0.7318
2097, 0.200000, 0.300000, 0.000000, 0.200000, 0.100000, 0.200000, 0.7216
2098, 0.200000, 0.300000, 0.000000, 0.200000, 0.200000, 0.100000, 0.7288
2099, 0.200000, 0.300000, 0.000000, 0.200000, 0.300000, 0.000000, 0.7198
2100, 0.200000, 0.300000, 0.000000, 0.300000, 0.000000, 0.200000, 0.7248
2101, 0.200000, 0.300000, 0.000000, 0.300000, 0.100000, 0.100000, 0.7304
2102, 0.200000, 0.300000, 0.000000, 0.300000, 0.200000, 0.000000, 0.7276
2103, 0.200000, 0.300000, 0.000000, 0.400000, 0.000000, 0.100000, 0.7378
